date,open,high,low,close
2023-09-22,219000.000,219360.000,216050.000,218790.000
2023-09-25,219500.000,225700.000,219310.000,222690.000
2023-09-26,223220.000,223260.000,219040.000,220410.000
2023-09-27,220710.000,222990.000,217360.000,217860.000
2023-09-28,218780.000,219200.000,216650.000,217200.000
2023-10-09,212870.000,215960.000,211600.000,214180.000
2023-10-10,214500.000,215890.000,209440.000,209720.000
2023-10-11,209950.000,212950.000,209070.000,211790.000
2023-10-12,211160.000,213750.000,210630.000,213490.000
2023-10-13,213500.000,214720.000,212050.000,213840.000
2023-10-16,213870.000,219140.000,213870.000,218360.000
2023-10-17,217500.000,218800.000,216710.000,217880.000
2023-10-18,216660.000,220280.000,215630.000,218060.000
2023-10-19,218060.000,219350.000,216760.000,217540.000
2023-10-20,216840.000,218500.000,215400.000,215470.000
2023-10-23,214890.000,216390.000,213980.000,214550.000
2023-10-24,213570.000,214980.000,213050.000,214420.000
2023-10-25,214720.000,217500.000,214680.000,215550.000
2023-10-26,215100.000,216250.000,213060.000,214160.000
2023-10-27,213860.000,214160.000,210000.000,212720.000
2023-10-30,214200.000,215500.000,213520.000,215390.000
2023-10-31,215540.000,215950.000,210350.000,210980.000
2023-11-01,211000.000,211250.000,203740.000,203920.000
2023-11-02,205310.000,206960.000,203880.000,205650.000
2023-11-03,206290.000,208400.000,204040.000,207670.000
2023-11-06,207900.000,208780.000,206400.000,207000.000
2023-11-07,208010.000,209880.000,207530.000,208270.000
2023-11-08,207520.000,212390.000,206870.000,210490.000
2023-11-09,210120.000,211570.000,208860.000,210440.000
2023-11-10,209500.000,211440.000,208460.000,209240.000
2023-11-13,209780.000,217160.000,207390.000,215500.000
2023-11-14,214600.000,216470.000,211500.000,212800.000
2023-11-15,212870.000,214660.000,212290.000,213750.000
2023-11-16,214220.000,214800.000,212640.000,214000.000
2023-11-17,214300.000,214700.000,211880.000,213820.000
2023-11-20,213000.000,213500.000,208100.000,208810.000
2023-11-21,209010.000,209800.000,206800.000,207320.000
2023-11-22,207510.000,209180.000,205150.000,206150.000
2023-11-23,207200.000,207360.000,200600.000,202070.000
2023-11-24,202500.000,203760.000,199330.000,199630.000
2023-11-27,200800.000,203800.000,197800.000,198790.000
2023-11-28,199380.000,199610.000,191170.000,195730.000
2023-11-29,194980.000,197440.000,194050.000,195680.000
2023-11-30,196060.000,197250.000,194560.000,195550.000
2023-12-01,193600.000,199440.000,192240.000,198200.000
2023-12-04,198860.000,201980.000,198000.000,199470.000
2023-12-05,199900.000,203150.000,198000.000,198660.000
2023-12-06,199500.000,206500.000,197680.000,206150.000
2023-12-07,206000.000,208830.000,205380.000,208660.000
2023-12-08,207860.000,210000.000,205500.000,207050.000
2023-12-11,208000.000,208480.000,205140.000,206510.000
2023-12-12,205800.000,208500.000,204600.000,206980.000
2023-12-13,208000.000,210330.000,205800.000,206630.000
2023-12-14,207490.000,210000.000,207010.000,209100.000
2023-12-15,211530.000,212000.000,207230.000,207770.000
2023-12-18,208800.000,209180.000,206500.000,208580.000
2023-12-19,207820.000,210000.000,205560.000,210000.000
2023-12-20,210030.000,210860.000,207530.000,207880.000
2023-12-21,208530.000,209980.000,207050.000,209240.000
2023-12-22,207940.000,213730.000,207680.000,210090.000
2023-12-25,209000.000,209860.000,206610.000,209440.000
2023-12-26,208300.000,209000.000,207520.000,208780.000
2023-12-27,209800.000,214650.000,208680.000,213910.000
2023-12-28,213900.000,216680.000,212600.000,212980.000
2023-12-29,212500.000,212810.000,210620.000,212100.000
2024-01-02,211000.000,211460.000,208230.000,210700.000
2024-01-03,210310.000,211400.000,209410.000,210820.000
2024-01-04,211200.000,213340.000,210300.000,211490.000
2024-01-05,210400.000,211200.000,207160.000,207210.000
2024-01-08,205970.000,207440.000,204420.000,204900.000
2024-01-09,204900.000,205800.000,203190.000,203820.000
2024-01-10,205490.000,205500.000,203500.000,204020.000
2024-01-11,203850.000,207840.000,203790.000,207250.000
2024-01-12,206600.000,207370.000,205550.000,206750.000
2024-01-15,206450.000,210920.000,206020.000,209460.000
2024-01-16,208540.000,210190.000,208040.000,210100.000
2024-01-17,210320.000,214760.000,210030.000,212980.000
2024-01-18,212980.000,214500.000,212030.000,213060.000
2024-01-19,213140.000,214780.000,211910.000,214230.000
2024-01-22,214800.000,215500.000,212800.000,213310.000
2024-01-23,214380.000,219330.000,213690.000,217990.000
2024-01-24,218080.000,219990.000,217290.000,219230.000
2024-01-25,221000.000,221560.000,219220.000,220590.000
2024-01-26,221600.000,225150.000,221100.000,221700.000
2024-01-29,221700.000,222400.000,219790.000,221680.000
2024-01-30,222330.000,222330.000,218500.000,219060.000
2024-01-31,218790.000,219330.000,217140.000,218490.000
2024-02-01,220110.000,220380.000,216300.000,216530.000
2024-02-02,215880.000,216570.000,213670.000,214010.000
2024-02-05,214310.000,214780.000,210030.000,210310.000
2024-02-06,209250.000,209860.000,206820.000,208470.000
2024-02-07,209200.000,210300.000,208550.000,210090.000
2024-02-08,211570.000,218220.000,211000.000,217430.000
2024-02-19,222260.000,222600.000,216730.000,217490.000
2024-02-20,218600.000,218950.000,216360.000,216960.000
2024-02-21,217800.000,219680.000,216700.000,218540.000
2024-02-22,216500.000,218330.000,215700.000,217920.000
2024-02-23,217790.000,217840.000,213690.000,216640.000
2024-02-26,217350.000,217850.000,214920.000,215420.000
2024-02-27,214760.000,217430.000,214300.000,216610.000
2024-02-28,215830.000,218930.000,215240.000,216070.000
2024-02-29,216980.000,219460.000,216290.000,218890.000
2024-03-01,218700.000,218890.000,216420.000,217990.000
2024-03-04,217730.000,219840.000,217030.000,218880.000
2024-03-05,220760.000,220980.000,218170.000,218980.000
2024-03-06,219300.000,220190.000,217610.000,219910.000
2024-03-07,220990.000,223400.000,220200.000,221330.000
2024-03-08,223500.000,223600.000,221220.000,222640.000
2024-03-11,222500.000,222650.000,219300.000,219790.000
2024-03-12,219900.000,221750.000,219020.000,219490.000
2024-03-13,220200.000,220990.000,218270.000,219980.000
2024-03-14,221000.000,226460.000,220750.000,224160.000
2024-03-15,224000.000,226500.000,222120.000,225700.000
2024-03-18,225980.000,230900.000,224950.000,228330.000
2024-03-19,229130.000,232980.000,226120.000,228060.000
2024-03-20,225690.000,225990.000,223560.000,224430.000
2024-03-21,223800.000,229600.000,223360.000,229460.000
2024-03-22,229300.000,230420.000,225250.000,226940.000
2024-03-25,226950.000,228260.000,225700.000,226100.000
2024-03-26,225670.000,225900.000,221620.000,222100.000
2024-03-27,223450.000,224680.000,222370.000,223940.000
2024-03-28,223000.000,224700.000,222220.000,223400.000
2024-03-29,224010.000,229780.000,222560.000,228100.000
2024-04-01,227300.000,227980.000,224650.000,226540.000
2024-04-02,225860.000,228800.000,225860.000,227850.000
2024-04-03,228640.000,229310.000,226660.000,227900.000
2024-04-08,230500.000,236100.000,228420.000,234610.000
2024-04-09,235470.000,239900.000,235360.000,237820.000
2024-04-10,241660.000,252410.000,241500.000,252210.000
2024-04-11,253730.000,253990.000,244410.000,248080.000
2024-04-12,248500.000,255740.000,243540.000,254410.000
2024-04-15,255140.000,260990.000,249470.000,258940.000
2024-04-16,258390.000,262470.000,252500.000,253620.000
2024-04-17,253030.000,255100.000,250560.000,254680.000
2024-04-18,256000.000,263350.000,254100.000,263220.000
2024-04-19,265630.000,272820.000,262820.000,272560.000
2024-04-22,275000.000,286690.000,273430.000,276010.000
2024-04-23,275110.000,275220.000,252290.000,254040.000
2024-04-24,250000.000,259980.000,248120.000,256940.000
2024-04-25,254280.000,260280.000,253410.000,260010.000
2024-04-26,265070.000,265300.000,257660.000,263170.000
2024-04-29,262800.000,263000.000,256170.000,259100.000
2024-04-30,260000.000,265300.000,258460.000,260010.000
2024-05-06,257380.000,262690.000,256580.000,261900.000
2024-05-07,262200.000,266800.000,259800.000,260480.000
2024-05-08,261200.000,263680.000,256630.000,257260.000
2024-05-09,257800.000,261690.000,257530.000,259320.000
2024-05-10,260250.000,268450.000,259500.000,268050.000
2024-05-13,266000.000,266270.000,257430.000,263260.000
2024-05-14,264950.000,273860.000,264090.000,273030.000
2024-05-15,272210.000,278190.000,270100.000,277200.000
2024-05-16,276200.000,278660.000,269820.000,273520.000
2024-05-17,272520.000,277880.000,271140.000,276990.000
2024-05-20,278710.000,290520.000,275100.000,277020.000
2024-05-21,274960.000,282690.000,271600.000,279640.000
2024-05-22,281500.000,283590.000,274800.000,277530.000
2024-05-23,274980.000,277380.000,269350.000,270300.000
2024-05-24,272430.000,275100.000,268880.000,273100.000
2024-05-27,274470.000,274990.000,270360.000,272900.000
2024-05-28,274490.000,281940.000,273520.000,277310.000
2024-05-29,278700.000,282420.000,276700.000,282060.000
2024-05-30,280000.000,282650.000,274550.000,275190.000
2024-05-31,273690.000,275860.000,271540.000,274950.000
2024-06-03,276990.000,279440.000,265300.000,266850.000
2024-06-04,268910.000,269800.000,264860.000,267790.000
2024-06-05,265000.000,266200.000,258300.000,258440.000
2024-06-06,259470.000,264350.000,257380.000,262900.000
2024-06-07,264160.000,268600.000,262680.000,267580.000
2024-06-11,265600.000,267960.000,263010.000,264050.000
2024-06-12,263490.000,274150.000,263040.000,272990.000
2024-06-13,275100.000,278420.000,270360.000,273910.000
2024-06-14,274000.000,274700.000,268900.000,271300.000
2024-06-17,269820.000,270200.000,264580.000,264900.000
2024-06-18,263500.000,269800.000,263350.000,265780.000
2024-06-19,264930.000,269170.000,263960.000,269080.000
2024-06-20,269210.000,274000.000,268500.000,273400.000
2024-06-21,274800.000,275850.000,270900.000,271030.000
2024-06-24,271200.000,275100.000,270700.000,273780.000
2024-06-25,272790.000,275580.000,270900.000,273140.000
2024-06-26,272160.000,272460.000,261620.000,267200.000
2024-06-27,268000.000,268650.000,264160.000,267030.000
2024-06-28,269410.000,274570.000,267650.000,274340.000
2024-07-01,274900.000,275980.000,272560.000,274030.000
2024-07-02,275000.000,276790.000,272100.000,274080.000
2024-07-03,275980.000,276000.000,271100.000,274620.000
2024-07-04,276800.000,277780.000,273430.000,274260.000
2024-07-05,275220.000,277980.000,274050.000,275340.000
2024-07-08,276870.000,282180.000,274600.000,274760.000
2024-07-09,276800.000,280070.000,274750.000,279980.000
2024-07-10,279460.000,281290.000,276150.000,277240.000
2024-07-11,279540.000,284280.000,279500.000,282910.000
2024-07-12,283500.000,284820.000,273580.000,273820.000
2024-07-15,275800.000,276170.000,273030.000,274140.000
2024-07-16,274380.000,274590.000,271640.000,273500.000
2024-07-17,272670.000,275200.000,270860.000,273650.000
2024-07-18,274520.000,275050.000,265130.000,267080.000
2024-07-19,261250.000,264300.000,258650.000,258690.000
2024-07-22,256870.000,261780.000,252520.000,254950.000
2024-07-23,252850.000,254430.000,246560.000,247600.000
2024-07-24,244880.000,254100.000,244280.000,252690.000
2024-07-25,254000.000,254000.000,240420.000,241120.000
2024-07-26,242030.000,250690.000,242020.000,247560.000
2024-07-29,247900.000,250660.000,245860.000,247320.000
2024-07-30,245780.000,246800.000,241250.000,244170.000
2024-07-31,241600.000,250360.000,237830.000,249320.000
2024-08-01,250300.000,252800.000,248510.000,249900.000
2024-08-02,248890.000,250700.000,245080.000,249970.000
2024-08-05,251000.000,251300.000,244580.000,244730.000
2024-08-06,240160.000,245770.000,238900.000,240630.000
2024-08-07,240630.000,247130.000,240630.000,245250.000
2024-08-08,246550.000,247880.000,244120.000,245360.000
2024-08-09,245920.000,259950.000,245910.000,257300.000
2024-08-12,257360.000,259600.000,255100.000,258470.000
2024-08-13,259200.000,259430.000,254040.000,255050.000
2024-08-14,256400.000,258900.000,253800.000,256310.000
2024-08-15,256810.000,261070.000,254050.000,260260.000
2024-08-16,260600.000,264920.000,258300.000,262470.000
2024-08-19,261500.000,265440.000,259670.000,263810.000
2024-08-20,264790.000,266300.000,262240.000,264200.000
2024-08-21,265890.000,266650.000,261330.000,265330.000
2024-08-22,266390.000,268470.000,264000.000,267170.000
2024-08-23,266480.000,268240.000,264400.000,267570.000
2024-08-26,268520.000,271130.000,264590.000,266290.000
2024-08-27,266290.000,267370.000,263640.000,267200.000
2024-08-28,268360.000,269430.000,265400.000,266180.000
2024-08-29,264200.000,265360.000,260860.000,264210.000
2024-08-30,263790.000,264960.000,260900.000,264110.000
2024-09-02,264260.000,264300.000,256310.000,256460.000
2024-09-03,255100.000,257380.000,254500.000,254640.000
2024-09-04,253100.000,254350.000,247700.000,247780.000
2024-09-05,247780.000,251080.000,246130.000,246420.000
2024-09-06,248200.000,254280.000,247290.000,253780.000
2024-09-09,254500.000,255000.000,248100.000,251340.000
2024-09-10,252280.000,254080.000,250800.000,252210.000
2024-09-11,251070.000,255960.000,248540.000,255320.000
2024-09-12,253600.000,256480.000,251410.000,255300.000
2024-09-13,255300.000,259190.000,254510.000,257470.000
2024-09-18,258300.000,258800.000,253380.000,254630.000
2024-09-19,256380.000,259780.000,252400.000,259710.000
2024-09-20,259500.000,262560.000,257900.000,261870.000
2024-09-23,261400.000,261560.000,257460.000,257710.000
2024-09-24,258350.000,262790.000,258350.000,261260.000
2024-09-25,261270.000,263680.000,256870.000,257370.000
2024-09-26,257500.000,259400.000,253130.000,257410.000
2024-09-27,260000.000,260350.000,255000.000,257780.000
2024-09-30,258000.000,266560.000,257400.000,265160.000
2024-10-08,269200.000,271490.000,265610.000,265830.000
2024-10-09,265130.000,267260.000,263690.000,264280.000
2024-10-10,263100.000,266460.000,262230.000,264500.000
2024-10-11,265230.000,268990.000,265210.000,267670.000
2024-10-14,268530.000,270780.000,265030.000,265850.000
2024-10-15,264600.000,265130.000,262130.000,264110.000
2024-10-16,263170.000,267450.000,263080.000,266850.000
2024-10-17,265500.000,266100.000,258770.000,258930.000
2024-10-18,257250.000,258500.000,254700.000,258160.000
2024-10-21,258300.000,258680.000,254200.000,256780.000
2024-10-22,258200.000,258980.000,250480.000,252400.000
2024-10-23,252400.000,255070.000,251720.000,254480.000
2024-10-24,253350.000,256990.000,252700.000,255960.000
2024-10-25,255030.000,255900.000,253040.000,254290.000
2024-10-28,255600.000,258300.000,255150.000,257750.000
2024-10-29,256600.000,257870.000,252930.000,253770.000
2024-10-30,254670.000,257270.000,253530.000,255320.000
2024-10-31,254920.000,257200.000,252130.000,255460.000
2024-11-01,254440.000,257870.000,253530.000,255870.000
2024-11-04,258100.000,263470.000,257590.000,262950.000
2024-11-05,261600.000,263700.000,261200.000,262150.000
2024-11-06,263000.000,264360.000,259120.000,260610.000
2024-11-07,257500.000,260870.000,255720.000,260800.000
2024-11-08,261620.000,263060.000,260100.000,260760.000
2024-11-11,259000.000,262020.000,258200.000,261400.000
2024-11-12,260060.000,260320.000,254030.000,255310.000
2024-11-13,251270.000,253620.000,245250.000,246420.000
2024-11-14,247500.000,247790.000,240500.000,242240.000
2024-11-15,242720.000,244380.000,239610.000,243530.000
2024-11-18,244980.000,245050.000,237400.000,241690.000
2024-11-19,240070.000,244170.000,239200.000,243970.000
2024-11-20,242340.000,244200.000,241320.000,243700.000
2024-11-21,244050.000,244380.000,242010.000,243390.000
2024-11-22,242600.000,243360.000,239440.000,240800.000
2024-11-25,240150.000,243960.000,240060.000,242130.000
2024-11-26,243260.000,244180.000,240380.000,241790.000
2024-11-27,242660.000,244080.000,233900.000,235670.000
2024-11-28,235670.000,236000.000,232510.000,233210.000
2024-11-29,231870.000,239950.000,231500.000,239430.000
2024-12-02,239020.000,243050.000,238610.000,241400.000
2024-12-03,240730.000,244500.000,240030.000,243540.000
2024-12-04,243080.000,244380.000,241760.000,243640.000
2024-12-05,242550.000,245300.000,241560.000,243440.000
2024-12-06,244180.000,244680.000,242600.000,243920.000
2024-12-09,244800.000,246010.000,242360.000,244450.000
2024-12-10,245600.000,249870.000,245420.000,248240.000
2024-12-11,248240.000,250250.000,247600.000,248550.000
2024-12-12,248550.000,251980.000,248540.000,251680.000
2024-12-13,250000.000,250690.000,247750.000,248900.000
2024-12-16,248080.000,248370.000,243540.000,245490.000
2024-12-17,246000.000,247780.000,245470.000,246570.000
2024-12-18,246100.000,246880.000,244630.000,245620.000
2024-12-19,246120.000,247780.000,239200.000,240650.000
2024-12-20,240220.000,243300.000,239410.000,242620.000
2024-12-23,243120.000,245780.000,242110.000,245560.000
2024-12-24,245040.000,245040.000,242030.000,243800.000
2024-12-25,243800.000,246810.000,243750.000,245170.000
2024-12-26,244600.000,245660.000,244200.000,244660.000
2024-12-27,245000.000,246160.000,242620.000,242930.000
2024-12-30,243200.000,247500.000,241800.000,246850.000
2024-12-31,247010.000,247770.000,243600.000,244860.000
2025-01-02,242700.000,244970.000,242050.000,244640.000
2025-01-03,243070.000,245620.000,241010.000,244180.000
2025-01-06,245320.000,248950.000,244840.000,246660.000
2025-01-07,249800.000,249800.000,246320.000,248320.000
2025-01-08,249200.000,252920.000,249000.000,251600.000
2025-01-09,251960.000,252880.000,250320.000,252070.000
2025-01-10,252000.000,253370.000,250080.000,252280.000
2025-01-13,251010.000,252450.000,248600.000,251980.000
2025-01-14,251350.000,251350.000,247120.000,249290.000
2025-01-15,248960.000,248960.000,243050.000,244290.000
2025-01-16,245590.000,248430.000,244470.000,248010.000
2025-01-17,248400.000,250730.000,246690.000,250140.000
2025-01-20,249300.000,249690.000,247500.000,248690.000
2025-01-21,247500.000,254160.000,247500.000,252650.000
2025-01-22,251800.000,252500.000,248500.000,249230.000
2025-01-23,249580.000,250760.000,246760.000,248020.000
2025-01-24,248020.000,248530.000,245540.000,247850.000
2025-01-27,248150.000,249200.000,247050.000,248810.000
2025-02-05,250000.000,255950.000,249770.000,254960.000
2025-02-06,254950.000,259660.000,254600.000,258050.000
2025-02-07,259300.000,260320.000,255650.000,259290.000
2025-02-10,260090.000,260830.000,257860.000,259000.000
2025-02-11,259440.000,259680.000,255830.000,257710.000
2025-02-12,256360.000,258500.000,255400.000,256980.000
2025-02-13,259010.000,261580.000,256910.000,257990.000
2025-02-14,258450.000,264830.000,257860.000,263020.000
2025-02-17,264900.000,266250.000,259990.000,260980.000
2025-02-18,261800.000,264110.000,260850.000,261060.000
2025-02-19,262320.000,262900.000,260560.000,261550.000
2025-02-20,261690.000,264190.000,258930.000,264120.000
2025-02-21,265580.000,267380.000,263820.000,264050.000
2025-02-24,264550.000,268330.000,264030.000,264220.000
2025-02-25,265270.000,265270.000,262500.000,264140.000
2025-02-26,264510.000,266160.000,261540.000,262240.000
2025-02-27,263320.000,263900.000,253220.000,254010.000
2025-02-28,253540.000,256770.000,253540.000,256110.000
2025-03-03,255300.000,256530.000,254300.000,255910.000
2025-03-04,256450.000,257400.000,256110.000,256800.000
2025-03-05,257880.000,258880.000,254890.000,256990.000
2025-03-06,257900.000,259000.000,255980.000,257980.000
2025-03-07,259000.000,263380.000,258380.000,262900.000
2025-03-10,262100.000,265300.000,261020.000,262810.000
2025-03-11,263700.000,264300.000,261070.000,263030.000
2025-03-12,264200.000,264660.000,262550.000,263480.000
2025-03-13,265480.000,266210.000,264050.000,264640.000
2025-03-14,264860.000,291510.000,264080.000,287800.000
2025-03-17,284000.000,286720.000,280230.000,283520.000
2025-03-18,281800.000,284260.000,278250.000,280030.000
2025-03-19,282000.000,284350.000,279540.000,282220.000
2025-03-20,280600.000,281700.000,277420.000,280710.000
2025-03-21,281200.000,283290.000,273720.000,276630.000
2025-03-24,277810.000,277880.000,273820.000,276900.000
2025-03-25,275700.000,276590.000,273320.000,275250.000
2025-03-26,276080.000,282370.000,275220.000,278140.000
2025-03-27,278500.000,281990.000,278080.000,281390.000
2025-03-28,280300.000,287140.000,278890.000,282290.000
2025-03-31,288000.000,290950.000,281530.000,282350.000
2025-04-01,283110.000,291000.000,282370.000,287480.000
2025-04-02,290000.000,299990.000,287530.000,297590.000
2025-04-03,295080.000,297980.000,286530.000,287790.000
2025-04-07,263610.000,278440.000,263610.000,267800.000
2025-04-08,267110.000,273180.000,266190.000,266260.000
2025-04-09,266280.000,267750.000,252000.000,254100.000
2025-04-10,235720.000,258700.000,235720.000,257200.000
2025-04-11,254200.000,257990.000,251200.000,257450.000
2025-04-14,258600.000,262280.000,256800.000,261850.000
2025-04-15,261600.000,262390.000,257780.000,258990.000
2025-04-16,256000.000,259490.000,255150.000,255150.000
2025-04-17,256390.000,259460.000,254780.000,257770.000
2025-04-18,256990.000,262230.000,253660.000,256250.000
2025-04-21,256240.000,264370.000,256240.000,263140.000
2025-04-22,261380.000,262090.000,256720.000,257860.000
2025-04-23,258000.000,259850.000,256870.000,259320.000
2025-04-24,258580.000,262400.000,257500.000,259520.000
2025-04-25,259780.000,263940.000,259780.000,262910.000
2025-04-28,263580.000,263590.000,259420.000,260590.000
2025-04-29,261130.000,262460.000,259540.000,261560.000
2025-04-30,261980.000,264700.000,260040.000,260300.000
2025-05-06,258130.000,262100.000,257830.000,260970.000
2025-05-07,261950.000,264690.000,260300.000,261230.000
2025-05-08,260340.000,263090.000,258240.000,261480.000
2025-05-09,262500.000,262700.000,258590.000,259540.000
2025-05-12,259710.000,263460.000,258390.000,263200.000
2025-05-13,264750.000,265750.000,260460.000,262070.000
2025-05-14,262980.000,266100.000,262540.000,265770.000
2025-05-15,266520.000,267110.000,264010.000,265210.000
2025-05-16,265220.000,266480.000,264070.000,264760.000
2025-05-19,263950.000,265450.000,261820.000,264860.000
2025-05-20,265600.000,265600.000,264080.000,264760.000
2025-05-21,265100.000,268590.000,264330.000,267730.000
2025-05-22,266990.000,267610.000,264570.000,264780.000
2025-05-23,264780.000,265450.000,263850.000,264600.000
2025-05-26,264600.000,265820.000,263630.000,264050.000
2025-05-27,264680.000,266680.000,264240.000,264790.000
2025-05-28,265100.000,265500.000,256800.000,257000.000
2025-05-29,257600.000,259590.000,255820.000,257870.000
2025-05-30,257480.000,257600.000,250000.000,250300.000
2025-06-03,251050.000,253000.000,248800.000,249800.000
2025-06-04,251810.000,258800.000,251340.000,257940.000
2025-06-05,258440.000,259950.000,257770.000,258900.000
2025-06-06,259390.000,264410.000,259380.000,263600.000
2025-06-09,262950.000,264050.000,261420.000,263740.000
2025-06-10,264100.000,264940.000,262480.000,263420.000
2025-06-11,264040.000,266240.000,264040.000,265530.000
2025-06-12,265100.000,265600.000,263800.000,265150.000
2025-06-13,265270.000,265650.000,262790.000,263690.000
2025-06-16,264430.000,265680.000,263360.000,264500.000
2025-06-17,264400.000,265560.000,263020.000,263730.000
2025-06-18,263340.000,265130.000,262000.000,265010.000
2025-06-19,264460.000,264500.000,263020.000,263300.000
2025-06-20,262850.000,263480.000,258510.000,260560.000
2025-06-23,262320.000,264470.000,261070.000,261880.000
2025-06-24,262020.000,264110.000,261900.000,263800.000
2025-06-25,262990.000,263660.000,261320.000,263140.000
2025-06-26,263790.000,268200.000,263310.000,267260.000
2025-06-27,268420.000,272000.000,268120.000,268870.000
2025-06-30,269630.000,270200.000,266820.000,268110.000
2025-07-01,267800.000,269840.000,266160.000,269840.000
2025-07-02,270600.000,271760.000,267810.000,268520.000
2025-07-03,269000.000,269980.000,267830.000,268420.000
2025-07-04,269010.000,271300.000,267000.000,267250.000
2025-07-07,267250.000,268100.000,262520.000,263520.000
2025-07-08,263520.000,266090.000,262720.000,265480.000
2025-07-09,265820.000,265820.000,260510.000,262890.000
2025-07-10,263390.000,267390.000,262950.000,266740.000
2025-07-11,267400.000,267640.000,263650.000,263940.000
2025-07-14,263940.000,269000.000,263900.000,266720.000
2025-07-15,265810.000,266150.000,261510.000,263240.000
2025-07-16,263240.000,264790.000,262300.000,263960.000
2025-07-17,262000.000,262800.000,260640.000,261920.000
2025-07-18,261000.000,266470.000,260800.000,264540.000
2025-07-21,263550.000,268380.000,263450.000,267470.000
2025-07-22,268140.000,269140.000,265940.000,268800.000
2025-07-23,268800.000,270340.000,267890.000,268710.000
2025-07-24,271210.000,275960.000,271210.000,274160.000
2025-07-25,272990.000,273000.000,269250.000,272120.000
2025-07-28,271350.000,272000.000,266800.000,267880.000
2025-07-29,268550.000,269700.000,265350.000,266660.000
2025-07-30,267430.000,268340.000,266690.000,267870.000
2025-07-31,267900.000,267950.000,264670.000,265290.000
2025-08-01,263970.000,265710.000,262910.000,264950.000
2025-08-04,266200.000,267140.000,264980.000,266490.000
2025-08-05,266100.000,267650.000,265080.000,267490.000
2025-08-06,266870.000,267700.000,266080.000,266940.000
2025-08-07,268000.000,268700.000,266550.000,267940.000
2025-08-08,268490.000,268790.000,267260.000,267780.000
2025-08-11,268280.000,268880.000,266850.000,268380.000
2025-08-12,268480.000,272000.000,268100.000,270200.000
2025-08-13,270340.000,271000.000,269050.000,269820.000
2025-08-14,269130.000,269790.000,267100.000,267420.000
2025-08-15,267160.000,267750.000,265240.000,266820.000
2025-08-18,266820.000,267610.000,266210.000,267020.000
2025-08-19,266560.000,268170.000,265450.000,268090.000
2025-08-20,268090.000,269620.000,266320.000,267840.000
2025-08-21,267520.000,269040.000,266420.000,266480.000
2025-08-22,267050.000,267530.000,265040.000,265930.000
2025-08-25,266590.000,271350.000,266220.000,269890.000
2025-08-26,269770.000,270690.000,268660.000,269760.000
2025-08-27,269550.000,273570.000,269030.000,271790.000
2025-08-28,271940.000,273360.000,271210.000,272680.000
2025-08-29,274000.000,278880.000,272810.000,278650.000
2025-09-01,278810.000,279010.000,271540.000,273240.000
2025-09-02,273500.000,275500.000,273300.000,273980.000
2025-09-03,273980.000,274670.000,272060.000,273120.000
2025-09-04,272830.000,274150.000,271330.000,272020.000
2025-09-05,272300.000,273360.000,271030.000,272460.000
2025-09-08,273340.000,274380.000,269090.000,270700.000
2025-09-09,271000.000,271510.000,268640.000,269620.000
2025-09-10,269080.000,271060.000,268010.000,270430.000
2025-09-11,271180.000,272680.000,270430.000,271260.000
2025-09-12,271610.000,274900.000,270650.000,273950.000
2025-09-15,273880.000,275030.000,272320.000,273960.000
2025-09-16,273030.000,273840.000,271770.000,272730.000
2025-09-17,273190.000,274530.000,271370.000,272540.000
2025-09-18,271000.000,271600.000,268460.000,269100.000
2025-09-19,268270.000,269600.000,267310.000,268770.000
2025-09-22,268550.000,273870.000,268510.000,272800.000
2025-09-23,271700.000,272070.000,269430.000,270170.000
2025-09-24,271200.000,272860.000,270590.000,272060.000
2025-09-25,272530.000,274490.000,272020.000,274100.000
2025-09-26,273500.000,275100.000,272320.000,274070.000
2025-09-29,274070.000,274240.000,270610.000,272410.000
2025-09-30,274170.000,283000.000,274170.000,275070.000
2025-10-09,280200.000,288460.000,280180.000,287090.000
2025-10-10,289500.000,290640.000,285440.000,286350.000
2025-10-13,287030.000,287420.000,280600.000,282110.000
2025-10-14,282800.000,284130.000,279310.000,280430.000
2025-10-15,279050.000,281900.000,278200.000,281710.000
2025-10-16,280600.000,282050.000,278100.000,281350.000
2025-10-17,280200.000,283470.000,279640.000,280750.000
2025-10-20,278500.000,280360.000,277280.000,279340.000
2025-10-21,278780.000,282280.000,278780.000,281290.000
2025-10-22,282200.000,282250.000,280050.000,282050.000
2025-10-23,281430.000,282000.000,279830.000,281650.000
2025-10-24,282530.000,284780.000,282020.000,284300.000
2025-10-27,283260.000,289590.000,282030.000,286720.000
2025-10-28,287050.000,287690.000,282160.000,283170.000
2025-10-29,284880.000,287390.000,284690.000,286720.000
2025-10-30,286360.000,286720.000,282900.000,283600.000
2025-10-31,283300.000,286460.000,282050.000,283910.000
2025-11-03,285580.000,286750.000,284550.000,285760.000
2025-11-04,285500.000,285820.000,283020.000,283730.000
2025-11-05,283550.000,284570.000,279200.000,282090.000
2025-11-06,281990.000,283970.000,281200.000,283420.000
2025-11-07,284000.000,284760.000,282590.000,283510.000
2025-11-10,283980.000,287700.000,283920.000,286560.000
2025-11-11,287510.000,288450.000,286200.000,288180.000
2025-11-12,288180.000,293300.000,288100.000,292440.000
2025-11-13,293300.000,299980.000,293300.000,298140.000
2025-11-14,297000.000,297000.000,291030.000,291450.000
2025-11-17,291040.000,291860.000,288230.000,290360.000
